["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8899416206416666e+014 2.3148425450079779e-002 2.7548687877529394e+000
1.8911907558833334e+014 2.2032226827534588e-002 2.7527343920275578e+000
1.8924398911250000e+014 2.0944335769301041e-002 2.7455174428882518e+000
1.8936890263666666e+014 1.9896574800866072e-002 2.7326315013787639e+000
1.8949381616083334e+014 1.8902325683014087e-002 2.7134943348749285e+000
1.8961872968500000e+014 1.7976550003194609e-002 2.6876010052838879e+000
1.8974364320916666e+014 1.7135357182173197e-002 2.6546283699426501e+000
1.8986855673333334e+014 1.6395072344522990e-002 2.6145569771443498e+000
1.8999347025750000e+014 1.5770735288533417e-002 2.5678343882925030e+000
1.9011838378166666e+014 1.5275221655090527e-002 2.5152878811269388e+000
1.9024329730583334e+014 1.4917649837898318e-002 2.4582648556678937e+000
1.9036821083000000e+014 1.4702903259901208e-002 2.3984940130422534e+000
1.9049312435416666e+014 1.4631542260990792e-002 2.3379329905761521e+000
1.9061803787833334e+014 1.4700033363099271e-002 2.2785889316946473e+000
1.9074295140250000e+014 1.4901023494969377e-002 2.2223429107918746e+000
1.9086786492666666e+014 1.5223547786724521e-002 2.1707964751329811e+000
1.9099277845083334e+014 1.5653309330704555e-002 2.1251522551302142e+000
1.9111769197500000e+014 1.6173300404868658e-002 2.0861428759718113e+000
1.9124260549916666e+014 1.6764588315715239e-002 2.0540478379482203e+000
1.9136751902333334e+014 1.7408936052693776e-002 2.0286787820399184e+000
1.9149243254750000e+014 1.8089397755460611e-002 2.0095631479526452e+000
1.9161734607166666e+014 1.8791961815034515e-002 1.9960607623471081e+000
1.9174225959583334e+014 1.9506096259838134e-002 1.9874986631600160e+000
1.9186717312000000e+014 2.0224399034073057e-002 1.9832736360509220e+000
1.9199208664416666e+014 2.0941496924540795e-002 1.9829056217998267e+000
1.9211700016833334e+014 2.1652597775295532e-002 1.9860389890561720e+000
1.9224191369250000e+014 2.2352227940946538e-002 1.9924027541034319e+000
1.9236682721666666e+014 2.3033619749402288e-002 2.0017514517046218e+000
1.9249174074083334e+014 2.3688801872419570e-002 2.0138240037400261e+000
1.9261665426500000e+014 2.4310100175483875e-002 2.0282808383110900e+000
1.9274156778916666e+014 2.4890949712337185e-002 2.0447453464194929e+000
1.9286648131333334e+014 2.5427183872993451e-002 2.0628297692179576e+000
1.9299139483750000e+014 2.5917457866247676e-002 2.0821872040840055e+000
1.9311630836166666e+014 2.6362761789984018e-002 2.1025588188815316e+000
1.9324122188583331e+014 2.6765145707322132e-002 2.1237980782676478e+000
1.9336613541000000e+014 2.7126095154184630e-002 2.1458614259448572e+000
1.9349104893416666e+014 2.7445162138096311e-002 2.1687666492653097e+000
1.9361596245833331e+014 2.7719394486425852e-002 2.1925322868611352e+000
1.9374087598250000e+014 2.7943904596936547e-002 2.2171390894171075e+000
1.9386578950666666e+014 2.8113048630383976e-002 2.2424350574546850e+000
1.9399070303083331e+014 2.8222436903708514e-002 2.2681936247473962e+000
1.9411561655500000e+014 2.8270430667759763e-002 2.2941295402502369e+000
1.9424053007916666e+014 2.8258843358266235e-002 2.3199574883511387e+000
1.9436544360333331e+014 2.8192489258187556e-002 2.3454540752781581e+000
1.9449035712750000e+014 2.8077696134014868e-002 2.3705010953729140e+000
1.9461527065166666e+014 2.7920294377671222e-002 2.3950930129163841e+000
1.9474018417583331e+014 2.7723826096654382e-002 2.4193031329559442e+000
1.9486509770000000e+014 2.7488676876062108e-002 2.4432180345560881e+000
1.9499001122416666e+014 2.7212906593591397e-002 2.4668877508195455e+000
1.9511492474833331e+014 2.6892703385110777e-002 2.4901957496888767e+000
1.9523983827250000e+014 2.6525738661121082e-002 2.5129159437710320e+000
1.9536475179666666e+014 2.6112790628160239e-002 2.5347207423354545e+000
1.9548966532083331e+014 2.5658738559756953e-002 2.5552523835767356e+000
1.9561457884500000e+014 2.5172136952647299e-002 2.5742105820396772e+000
1.9573949236916666e+014 2.4663456954555629e-002 2.5914260027971618e+000
1.9586440589333331e+014 2.4142591261629705e-002 2.6068906011463371e+000
1.9598931941750000e+014 2.3616544443332780e-002 2.6207283255952598e+000
1.9611423294166666e+014 2.3088221816361953e-002 2.6331115335792270e+000
1.9623914646583331e+014 2.2557514771879658e-002 2.6441815944914677e+000
1.9636405999000000e+014 2.2021214425505520e-002 2.6538712894365970e+000
1.9648897351416666e+014 2.1477699794185838e-002 2.6619568793834678e+000
1.9661388703833331e+014 2.0928667756367505e-002 2.6680727795358035e+000
1.9673880056250000e+014 2.0380241267604991e-002 2.6718207839492005e+000
1.9686371408666666e+014 1.9842285223898016e-002 2.6729097012724017e+000
1.9698862761083331e+014 1.9326102297913254e-002 2.6712728463586268e+000
1.9711354113500000e+014 1.8841348131808617e-002 2.6671111530819318e+000
1.9723845465916666e+014 1.8393401812332840e-002 2.6608328918916060e+000
1.9736336818333331e+014 1.7982333311620476e-002 2.6529047501951060e+000
1.9748828170750000e+014 1.7604837624591679e-002 2.6437116278371393e+000
1.9761319523166666e+014 1.7254435478445861e-002 2.6333247776431223e+000
1.9773810875583331e+014 1.6927348820057950e-002 2.6215959636476747e+000
1.9786302228000000e+014 1.6624058673296516e-002 2.6082359801615853e+000
1.9798793580416666e+014 1.6349801539520804e-002 2.5930071065274669e+000
1.9811284932833331e+014 1.6112905274568861e-002 2.5759142597331111e+000
1.9823776285250000e+014 1.5921635573186391e-002 2.5573068082184678e+000
1.9836267637666666e+014 1.5780908633718626e-002 2.5378343466914113e+000
1.9848758990083331e+014 1.5690355137785692e-002 2.5182660982284490e+000
1.9861250342500000e+014 1.5644642537864042e-002 2.4992559231383065e+000
1.9873741694916666e+014 1.5636892960259892e-002 2.4812190067852744e+000
1.9886233047333331e+014 1.5659083815961202e-002 2.4641468360348004e+000
1.9898724399750000e+014 1.5707843274157997e-002 2.4478736046680378e+000
1.9911215752166666e+014 1.5784446718828907e-002 2.4322339378739786e+000
1.9923707104583331e+014 1.5893620048981399e-002 2.4172595222691440e+000
1.9936198457000000e+014 1.6040702422430029e-002 2.4032765404281116e+000
1.9948689809416666e+014 1.6228427058491170e-002 2.3908594303406039e+000
1.9961181161833331e+014 1.6454739701339899e-002 2.3806639652436168e+000
1.9973672514250000e+014 1.6712581580662446e-002 2.3732209438003684e+000
1.9986163866666666e+014 1.6991637882522729e-002 2.3687868329407031e+000
